SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
112,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-05-21 08:32:00,3.0,,,
113,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-03-06 08:15:00,2.4,,,
114,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-11-06 08:03:00,1.6,,,
115,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-06-21 08:08:00,4.0,,,
116,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-01-07 08:15:00,1.5,,,
117,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-11-07 08:09:00,1.8,,,
118,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-07-22 09:13:00,4.1,,,
119,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-01-08 09:15:00,0.9,,,
120,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-12-08 08:18:00,1.3,,,
121,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-08-21 08:23:00,2.3,,,
122,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-02-09 08:13:00,1.4,,,
123,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-11-09 08:02:00,3.2,,,
124,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-09-21 08:05:00,2.2,,,
125,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-01-10 08:47:00,2.9,,,
126,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-10-14 08:14:00,1.3,,,
127,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-10-21 08:18:00,2.8,,,
128,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-01-11 08:18:00,2.7,,,
129,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-11-11 09:03:00,1.7,,,
130,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-11-21 09:07:00,1.0,,,
131,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-02-12 08:43:00,2.0,,,
132,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-02-12 09:06:00,2.0,,,
133,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-11-12 08:25:00,2.5,,,
134,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2024-12-21 09:21:00,2.0,,,
135,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2025-02-01 09:18:00,1.93,,,
136,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2025-11-01 08:27:00,2.46,,,
137,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2025-01-21 08:30:00,2.7,,,
138,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2025-01-02 09:18:00,2.5,,,
139,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2025-11-02 08:26:00,1.6,,,
140,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2025-02-21 08:01:00,102.0,,,
141,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2025-01-03 08:35:00,35.5,,,
142,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2025-11-03 08:45:00,57.0,,,
143,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2025-03-21 08:55:00,1.8,,,
144,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2025-01-04 09:10:00,45.0,,,
145,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,2025-11-04 09:20:00,70.0,,,
146,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-02-01 09:13:00,0.75,,,
147,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-02-02 08:26:00,0.38,,,
148,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-01-04 08:55:00,0.38,,,
149,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-05-21 08:39:00,0.62,,,
150,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-01-06 09:30:00,0.39,,,
151,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-11-06 08:06:00,0.72,,,
152,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-06-21 08:23:00,0.31,,,
153,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-01-07 09:33:00,0.77,,,
154,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-11-07 08:00:00,0.72,,,
155,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-01-09 09:21:00,0.19,,,
156,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-11-09 08:52:00,2.1,,,
157,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-09-21 09:11:00,1.2,,,
158,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-01-10 08:29:00,0.39,,,
159,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-11-10 08:15:00,0.39,,,
160,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-10-21 09:41:00,0.48,,,
161,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-01-11 09:58:00,2.1,,,
162,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-11-11 08:44:00,2.6,,,
163,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-11-21 09:06:00,1.72,,,
164,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-01-12 09:52:00,1.01,,,
165,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-11-12 08:26:00,0.6,,,
166,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2021-12-21 08:34:00,2.26,,,
167,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-01-01 08:57:00,0.44,,,
168,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-11-01 09:24:00,0.68,,,
169,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-01-21 09:13:00,2.78,,,
170,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-01-02 08:16:00,2.67,,,
171,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-11-02 09:13:00,2.24,,,
172,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-02-21 08:23:00,1.15,,,
173,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-01-03 08:43:00,37.2,,,
174,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-11-03 09:56:00,31.5,,,
175,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-03-21 08:41:00,32.8,,,
176,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-01-04 08:20:00,73.8,,,
177,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-11-04 08:29:00,3.14,,,
178,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-04-21 08:37:00,1.6,,,
179,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-02-05 09:05:00,52.8,,,
180,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-11-05 08:08:00,0.6,,,
181,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-05-21 08:14:00,0.39,,,
182,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-01-06 08:48:00,1.15,,,
183,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-11-06 08:01:00,0.39,,,
184,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-06-21 08:10:00,0.31,,,
185,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-02-07 09:23:00,0.54,,,
186,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-11-07 08:29:00,0.53,,,
187,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-07-21 08:35:00,0.87,,,
188,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-01-09 08:10:00,2.85,,,
189,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-12-09 08:26:00,1.43,,,
190,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-09-22 08:33:00,1.97,,,
191,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-01-10 09:06:00,0.92,,,
192,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-11-10 09:11:00,3.51,,,
193,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-10-21 09:17:00,1.44,,,
194,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-01-11 08:30:00,2.82,,,
195,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-11-11 08:36:00,1.7,,,
196,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-11-21 08:41:00,2.36,,,
197,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-01-12 09:21:00,2.98,,,
198,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-12-12 08:25:00,2.41,,,
199,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2022-12-21 08:09:00,3.83,,,
200,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-02-01 08:18:00,2.51,,,
201,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-11-01 08:12:00,1.74,,,
202,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-01-21 08:17:00,2.06,,,
203,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-01-02 08:16:00,2.32,,,
204,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-11-02 08:23:00,2.27,,,
205,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-02-21 08:31:00,2.14,,,
206,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-01-03 09:22:00,1.03,,,
207,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-11-03 09:26:00,1.9,,,
208,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-03-21 09:30:00,2.17,,,
209,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-01-04 08:41:00,1.86,,,
210,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-11-04 09:13:00,1.87,,,
211,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-04-21 09:00:00,2.05,,,
212,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-01-05 08:03:00,0.41,,,
213,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-11-05 08:09:00,2.68,,,
214,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-05-22 08:01:00,1.47,,,
215,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-01-06 08:40:00,2.31,,,
216,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-12-06 08:47:00,2.04,,,
217,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-06-21 08:13:00,0.41,,,
218,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-01-07 08:37:00,3.06,,,
219,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-11-07 08:40:00,1.82,,,
220,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-07-21 08:44:00,1.63,,,
221,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-01-08 08:11:00,0.8,,,
222,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-11-08 15:27:00,1.44,,,
223,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-08-21 11:38:00,1.95,,,
224,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-01-09 08:00:00,2.33,,,
225,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-11-09 08:05:00,3.62,,,
226,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-09-21 08:11:00,1.77,,,
227,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-03-10 08:13:00,4.81,,,
228,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-11-10 08:06:00,4.25,,,
229,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-10-21 08:11:00,5.2,,,
230,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-01-11 08:18:00,2.1,,,
231,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,2023-11-11 15:36:00,1.4,,,
