SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
112,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,21-05-2024 08:32,3,"","",""
113,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,03-06-2024 08:15,2.4,"","",""
114,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,11-06-2024 08:03,1.6,"","",""
115,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,21-06-2024 08:08,4,"","",""
116,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,01-07-2024 08:15,1.5,"","",""
117,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,11-07-2024 08:09,1.8,"","",""
118,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,22-07-2024 09:13,4.1,"","",""
119,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,01-08-2024 09:15,0.9,"","",""
120,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,12-08-2024 08:18,1.3,"","",""
121,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,21-08-2024 08:23,2.3,"","",""
122,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,02-09-2024 08:13,1.4,"","",""
123,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,11-09-2024 08:02,3.2,"","",""
124,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,21-09-2024 08:05,2.2,"","",""
125,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,01-10-2024 08:47,2.9,"","",""
126,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,14-10-2024 08:14,1.3,"","",""
127,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,21-10-2024 08:18,2.8,"","",""
128,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,01-11-2024 08:18,2.7,"","",""
129,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,11-11-2024 09:03,1.7,"","",""
130,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,21-11-2024 09:07,1,"","",""
131,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,02-12-2024 08:43,2,"","",""
132,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,02-12-2024 09:06,2,"","",""
133,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,11-12-2024 08:25,2.5,"","",""
134,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,21-12-2024 09:21,2,"","",""
135,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,02-01-2025 09:18,1.93,"","",""
136,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,11-01-2025 08:27,2.46,"","",""
137,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,21-01-2025 08:30,2.7,"","",""
138,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,01-02-2025 09:18,2.5,"","",""
139,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,11-02-2025 08:26,1.6,"","",""
140,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,21-02-2025 08:01,102,"","",""
141,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,01-03-2025 08:35,35.5,"","",""
142,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,11-03-2025 08:45,57,"","",""
143,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,21-03-2025 08:55,1.8,"","",""
144,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,01-04-2025 09:10,45,"","",""
145,Adityapur,CWC,20,Jharkhand,343,PASHCHIMI SINGHBHUM,ADITYAPUR(GAMHARIA),-,-,Subarnarekha,Subernarekha,Kharkai,-,-,Karkari,22.79138889,86.17361111,11-04-2025 09:20,70,"","",""
146,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,02-01-2021 09:13,0.75,"","",""
147,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,02-02-2021 08:26,0.38,"","",""
148,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-04-2021 08:55,0.38,"","",""
149,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-05-2021 08:39,0.62,"","",""
150,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-06-2021 09:30,0.39,"","",""
151,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-06-2021 08:06,0.72,"","",""
152,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-06-2021 08:23,0.31,"","",""
153,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-07-2021 09:33,0.77,"","",""
154,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-07-2021 08:00,0.72,"","",""
155,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-09-2021 09:21,0.19,"","",""
156,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-09-2021 08:52,2.1,"","",""
157,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-09-2021 09:11,1.2,"","",""
158,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-10-2021 08:29,0.39,"","",""
159,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-10-2021 08:15,0.39,"","",""
160,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-10-2021 09:41,0.48,"","",""
161,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-11-2021 09:58,2.1,"","",""
162,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-11-2021 08:44,2.6,"","",""
163,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-11-2021 09:06,1.72,"","",""
164,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-12-2021 09:52,1.01,"","",""
165,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-12-2021 08:26,0.6,"","",""
166,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-12-2021 08:34,2.26,"","",""
167,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-01-2022 08:57,0.44,"","",""
168,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-01-2022 09:24,0.68,"","",""
169,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-01-2022 09:13,2.78,"","",""
170,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-02-2022 08:16,2.67,"","",""
171,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-02-2022 09:13,2.24,"","",""
172,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-02-2022 08:23,1.15,"","",""
173,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-03-2022 08:43,37.2,"","",""
174,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-03-2022 09:56,31.5,"","",""
175,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-03-2022 08:41,32.8,"","",""
176,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-04-2022 08:20,73.8,"","",""
177,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-04-2022 08:29,3.14,"","",""
178,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-04-2022 08:37,1.6,"","",""
179,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,02-05-2022 09:05,52.8,"","",""
180,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-05-2022 08:08,0.6,"","",""
181,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-05-2022 08:14,0.39,"","",""
182,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-06-2022 08:48,1.15,"","",""
183,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-06-2022 08:01,0.39,"","",""
184,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-06-2022 08:10,0.31,"","",""
185,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,02-07-2022 09:23,0.54,"","",""
186,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-07-2022 08:29,0.53,"","",""
187,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-07-2022 08:35,0.87,"","",""
188,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-09-2022 08:10,2.85,"","",""
189,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,12-09-2022 08:26,1.43,"","",""
190,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,22-09-2022 08:33,1.97,"","",""
191,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-10-2022 09:06,0.92,"","",""
192,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-10-2022 09:11,3.51,"","",""
193,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-10-2022 09:17,1.44,"","",""
194,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-11-2022 08:30,2.82,"","",""
195,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-11-2022 08:36,1.7,"","",""
196,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-11-2022 08:41,2.36,"","",""
197,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-12-2022 09:21,2.98,"","",""
198,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,12-12-2022 08:25,2.41,"","",""
199,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-12-2022 08:09,3.83,"","",""
200,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,02-01-2023 08:18,2.51,"","",""
201,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-01-2023 08:12,1.74,"","",""
202,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-01-2023 08:17,2.06,"","",""
203,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-02-2023 08:16,2.32,"","",""
204,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-02-2023 08:23,2.27,"","",""
205,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-02-2023 08:31,2.14,"","",""
206,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-03-2023 09:22,1.03,"","",""
207,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-03-2023 09:26,1.9,"","",""
208,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-03-2023 09:30,2.17,"","",""
209,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-04-2023 08:41,1.86,"","",""
210,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-04-2023 09:13,1.87,"","",""
211,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-04-2023 09:00,2.05,"","",""
212,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-05-2023 08:03,0.41,"","",""
213,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-05-2023 08:09,2.68,"","",""
214,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,22-05-2023 08:01,1.47,"","",""
215,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-06-2023 08:40,2.31,"","",""
216,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,12-06-2023 08:47,2.04,"","",""
217,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-06-2023 08:13,0.41,"","",""
218,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-07-2023 08:37,3.06,"","",""
219,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-07-2023 08:40,1.82,"","",""
220,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-07-2023 08:44,1.63,"","",""
221,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-08-2023 08:11,0.8,"","",""
222,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-08-2023 15:27,1.44,"","",""
223,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-08-2023 11:38,1.95,"","",""
224,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,01-09-2023 08:00,2.33,"","",""
225,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-09-2023 08:05,3.62,"","",""
226,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-09-2023 08:11,1.77,"","",""
227,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,03-10-2023 08:13,4.81,"","",""
228,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,11-10-2023 08:06,4.25,"","",""
229,BaridihNalla,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),NA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.79944444,86.24888889,21-10-2023 08:11,5.2,"","",""
